5,24760757,2142.988
5,24764665,1865.686
5,24804021,178.898
5,24808971,2658.405
5,24814490,2615.465
5,24821590,2440.850
5,24827988,2520.466
5,24833501,2602.795
5,24840182,2489.824
5,24848609,2199.445
5,24850612,16.983
5,24888953,2610.110
5,24894685,2559.477
5,24904333,2291.895
5,24909631,2556.028
5,24918041,2452.275
5,24924681,2493.175
5,24933255,2296.644
5,24942426,2144.826
5,24942311,11.484
5,24983566,2345.159
5,24990374,2491.360
5,24999551,2215.302
5,25007468,2509.632
5,25010215,1303.974
5,25050444,759.995
5,25056228,2582.009
5,25064566,2317.208
5,25071025,2525.874
5,25079676,2179.515
5,25091858,2211.086
5,25096848,1696.571
5,25096708,13.891
5,25154701,1593.666
5,25161503,2478.893
5,25168727,2423.596
5,25175954,2417.113
5,25183498,2470.596
5,25189210,2585.085
5,25195302,2547.022
5,25203156,2363.772
5,25210844,2386.845
5,25217349,2495.323
5,25224310,2455.958
5,25229927,2587.159
5,25231149,918.296
5,25271905,62.604
5,25290117,2521.585
5,25296213,2411.517
5,25304905,2497.188
5,25310416,2594.285
5,25317680,2428.818
5,25323856,2529.776
5,25330525,2480.433
5,25340089,2289.182
5,25346855,2491.100
5,25353939,2350.251
5,25353785,15.388
5,25395002,2478.169
5,25405925,2055.400
5,25412554,2494.389
5,25415566,1363.065
5,25415426,13.995
5,25474928,1975.412
5,25481970,2337.201
5,25489987,2472.588
5,25495161,2577.125
5,25506415,2108.494
5,25513238,2459.672
5,25524446,2017.093
5,25530705,2524.225
5,25537881,2428.536
5,25544798,2457.060
5,25552424,2382.053
5,25561646,2226.573
5,25562894,804.778
5,25602750,1452.263
5,25610721,2350.696
5,25620363,2189.288
5,25627026,2232.569
5,25626891,12.981
5,25670384,2357.726
5,25675994,2583.130
5,25684048,2340.412
5,25706044,953.735
5,25710777,2668.799
5,25716656,2633.638
5,25725310,2283.353
5,25731979,2475.824
5,25740863,2254.195
5,25748826,2351.228
5,25756079,2414.267
5,25764843,2267.336
5,25771044,1301.965
5,25807714,821.673
5,25814749,2436.844
5,25823456,2281.612
5,25830210,2488.828
5,25834085,1559.494
5,25833945,13.785
5,25893015,1667.726
5,25900383,2418.223
5,25907829,2402.884
5,25913918,2542.442
5,25920556,2489.079
5,25925825,2626.665
5,25932209,2519.955
5,25939253,2442.340
5,25945120,2441.173
5,25952509,2564.290
5,25958468,2541.714
5,25966406,1981.803
5,26000798,119.754
5,26009951,2324.839
5,26015654,2595.119
5,26022988,2425.830
5,26026543,1108.884
5,26065909,966.074
5,26073537,2394.788
5,26082031,2313.673
5,26090649,2299.506
5,26097607,2469.477
5,26104608,2457.570
5,26112829,2337.677
5,26118517,2455.237
5,26127900,2344.682
5,26132022,1890.318
5,26131892,12.897
5,26189885,1488.965
5,26197428,2297.866
5,26203689,2658.460
5,26211611,2349.666
5,26220592,2342.102
5,26226300,2573.175
5,26233163,2475.020
5,26242511,2221.148
5,26250968,2152.042
5,26258468,2229.596
5,26258328,13.900
5,26302515,2457.406
5,26307365,2579.195
5,26315886,2415.089
5,26322529,2480.234
5,26328414,2561.531
5,26328282,13.093
5,26372369,2222.826
5,26378563,2538.322
5,26385872,2368.587
5,26393255,2543.539
5,26402660,2213.565
5,26412531,2160.183
5,26419821,2436.845
5,26427156,2412.165
5,26431005,1330.249
5,26430859,14.580
5,26491469,1831.965
5,26499083,2383.835
5,26505469,2505.687
5,26512675,2427.353
5,26521684,2346.125
5,26526889,2630.023
5,26534002,2407.662
5,26542928,2369.691
5,26549376,2508.789
5,26557005,1374.034
5,26591693,709.142
5,26597279,2536.547
5,26604577,2506.022
5,26610552,2556.683
5,26615225,1747.539
5,26651719,560.472
5,26657597,2563.414
5,26664299,2482.391
5,26671087,2441.790
5,26677611,2594.465
5,26684986,2418.322
5,26693077,2332.413
5,26699705,2476.624
5,26699596,741.194
5,26753216,118.318
5,26761348,2531.456
6,26767058,2568.948
6,26771177,2689.471
6,26776038,2732.468
6,26779772,2783.212
6,26784410,2695.722
6,26786399,2941.224
6,26789903,2773.507
6,26798146,2431.884
6,26804691,2498.427
6,26807437,2871.800
6,26807233,19.977
6,26847753,2290.635
6,26850839,2850.932
6,26856770,2556.495
6,26858020,3019.376
6,26861525,1740.671
6,26896760,700.065
6,26902458,2671.786
6,26906392,2753.498
6,26908839,2895.655
6,26914619,2564.878
6,26916370,2867.451
6,26918166,827.314
6,26955355,1722.789
6,26959015,2842.685
6,26963587,2875.915
6,26969002,2721.037
6,26975996,2563.071
6,26983781,2488.778
6,26987767,2457.962
6,26991176,18.994
6,27029653,2771.078
6,27033643,2875.813
6,27039738,2669.119
6,27045107,2682.955
6,27066589,1226.242
6,27069478,2979.370
6,27073301,2889.248
6,27079762,2620.443
6,27086083,2640.404
6,27093674,2513.132
6,27093132,519.766
6,27135757,1844.092
6,27140659,2767.233
6,27143840,2803.486
6,27151702,2648.710
6,27156085,2044.294
6,27155917,16.774
6,27214459,1474.399
6,27221142,2598.737
6,27226352,2846.614
6,27233474,2578.154
6,27238007,2828.279
6,27243939,2683.109
6,27249589,2719.066
6,27254433,2790.600
6,27258397,2875.843
6,27263087,2733.036
6,27272327,2438.689
6,27277123,2800.338
6,27284389,2550.899
6,27290290,2683.174
6,27294929,2664.720
6,27294705,22.296
6,27352584,1201.851
6,27357490,2777.247
6,27361456,2872.641
6,27368624,2546.532
6,27372626,2795.920
6,27375482,1655.718
6,27415142,776.185
6,27419024,2878.080
6,27424079,2759.839
6,27429004,2775.228
6,27434457,2721.647
6,27441508,2552.988
6,27446174,2663.435
6,27447659,705.582
6,27488227,1849.331
6,27492729,2807.244
6,27499590,2579.706
6,27503257,2889.024
6,27508010,2792.222
6,27512136,2853.147
6,27517797,2696.469
6,27523970,2654.608
6,27528641,2359.392
6,27528479,16.185
6,27587945,1165.582
6,27597174,2351.269
6,27603847,2619.479
6,27612604,2397.344
6,27617157,2814.994
6,27622127,2791.600
6,27629278,2551.131
6,27634789,2731.341
6,27638243,1209.002
6,27678758,1168.972
6,27682960,2858.815
6,27689422,2637.735
6,27694987,2734.179
6,27702542,2536.311
6,27706889,1278.208
6,27735749,2022.198
6,27740801,2769.348
6,27740128,537.211
6,27782055,1946.900
6,27786994,2783.878
6,27795081,2497.384
6,27800419,2752.562
6,27805533,2767.572
6,27813057,2526.477
6,27818112,2770.095
6,27819714,693.960
6,27860597,1621.761
6,27865321,2805.030
6,27869591,2707.844
6,27877367,2750.463
6,27886586,2351.583
6,27891917,2750.671
6,27896347,933.606
6,27935591,1393.249
6,27939070,2930.946
6,27947025,2485.761
6,27953073,2678.785
6,27957645,2822.562
6,27962463,2792.946
6,27965488,1127.259
6,28004883,1310.442
6,28010170,2756.140
6,28016003,2667.113
6,28025460,2435.681
6,28030460,1139.495
6,28069267,1284.050
6,28073462,2837.206
6,28077869,2885.598
6,28085177,2625.086
6,28089445,2807.649
6,28096004,2728.983
6,28102822,2575.157
6,28107367,2823.551
6,28107157,101.191
6,28152925,1900.870
6,28158991,2676.217
6,28163017,2957.848
6,28169447,2575.710
6,28173332,2754.646
6,28179269,2897.492
6,28185165,1819.575
6,28224794,422.992
6,28232493,2497.347
6,28236369,2847.694
6,28241362,2760.779
6,28246868,2712.221
6,28255386,2578.218
6,28259833,2260.912
6,28297231,301.391
6,28302522,2752.128
6,28307594,2751.966
6,28317644,2285.800
6,28324830,2562.307
6,28327465,1040.660
6,28365330,1528.277
6,28369581,2846.980
6,28373303,2807.098
6,28383066,2398.066
6,28390160,2569.594
6,28394281,2862.329
6,28397809,1254.058
6,28431824,1363.678
6,28454999,1190.095
6,28460116,2758.927
6,28466538,2643.404
6,28469899,2936.466
6,28474335,2830.982
6,28478860,2058.119
6,28517667,243.584
6,28524323,2611.062
6,28531802,2528.086
6,28536856,2718.353
6,28546371,2423.062
6,28551597,2759.716
6,28559133,2520.241
6,28564868,2505.186
6,28574750,28.973
6,28606934,2674.287
6,28611979,2775.526
6,28617249,2748.102
6,28626175,2370.040
6,28630864,2828.350
6,28635187,2823.848
6,28635031,15.591
6,28676950,2649.882
6,28683022,2669.222
6,28688380,2732.065
6,28695098,2606.831
6,28701115,2672.848
6,28709237,2459.278
6,28709083,15.680
6,28749652,2597.582
6,28753861,2831.177
6,28759782,2760.774
6,28764406,2803.885
6,28772655,2451.135
6,28777357,2805.420
6,28777077,132.177
6,28822240,1996.747
6,28832178,2283.648
6,28839527,2542.008
6,28846134,2610.290
6,28851626,2727.875
6,28858875,2546.119
6,28865642,2595.359
6,28870801,1742.980
6,28906912,818.395
6,28914215,2647.557
6,28922442,2439.484
6,28929930,2531.432
6,28931999,838.047
6,28972719,1655.956
6,28979707,2581.009
6,28986685,2591.570
6,28991267,2818.686
6,28991947,1102.683
6,29032058,1463.821
6,29036650,2817.080
6,29041590,2779.185
6,29048680,2565.155
6,29054417,2695.483
6,29061384,2711.109
6,29067512,2628.632
6,29069312,1293.329
6,29109873,1166.674
6,29115390,2679.222
6,29124025,2539.593
6,29128104,2883.890
6,29134886,2601.084
6,29141382,2634.303
6,29141143,104.390
6,29185023,2133.472
6,29191789,2600.748
6,29197093,2750.223
6,29203699,2616.338
6,29210198,2641.621
6,29215759,2728.998
6,29220482,2801.020
6,29225676,1865.980
6,29251167,1795.591
6,29256056,2909.261
6,29261549,1908.169
6,29299554,252.145
6,29305857,2823.258
6,29312351,2623.353
6,29318704,2648.359
6,29326595,2472.618
6,29332856,2019.713
6,29370066,403.598
6,29376183,2670.621
6,29382806,2621.881
6,29387836,2778.965
6,29390136,774.496
6,29430621,1689.785
6,29435134,2833.960
6,29440342,2750.801
6,29444554,2847.072
6,29449884,2734.712
6,29455366,2741.049
6,29460221,2792.636
6,29471626,2138.904
6,29478650,2259.915
6,29515205,76.971
6,29523923,2711.474
6,29533148,2354.783
6,29538142,2441.799
6,29560381,1464.119
6,29565051,2728.763
6,29573190,2600.619
6,29579139,2410.765
6,29604436,47.028
6,29621995,2591.685
6,29627105,2893.399
6,29633522,2553.714
6,29639980,2697.825
6,29646878,2689.372
6,29649151,1143.841
6,29692806,1148.686
6,29699497,2610.226
6,29704406,2780.225
6,29708204,2887.456
6,29712846,2809.367
6,29719209,2643.797
6,29722598,1343.182
6,29722424,17.293
6,29782737,2264.364
6,29790760,2419.510
6,29795734,2877.138
6,29800416,2791.961
6,29806129,2694.333
6,29816556,2231.254
6,29824535,2486.174
7,29826518,3074.678
7,29831605,2648.566
7,29834803,3092.274
7,29837444,3005.285
7,29842200,2809.260
7,29846549,2849.672
7,29848029,653.415
7,29898986,145.911
7,29908908,2981.778
7,29912713,2842.723
7,29915541,3103.850
7,29918831,2949.299
7,29925156,2647.817
7,29926709,3011.985
7,29931919,2883.199
7,29937888,2598.625
7,29953497,62.088
7,29979796,2861.215
7,29985514,2615.423
7,29988731,3155.902
7,29991713,2983.071
7,29991545,17.494
7,30030356,2818.899
7,30033053,3004.509
7,30036203,2965.293
7,30041286,2768.756
7,30044540,2954.335
7,30047588,2972.934
7,30056869,2345.887
7,30060309,2873.049
7,30063461,3033.437
7,30063039,92.884
7,30062835,20.393
7,30144775,1637.801
7,30146766,2398.123
7,30166961,1947.943
7,30169870,2980.709
7,30174005,2859.425
7,30177898,2812.971
7,30181591,2960.031
7,30183573,3067.224
7,30186500,2988.411
7,30189753,2950.574
7,30192351,3015.708
7,30194786,3046.051
7,30198507,2906.936
7,30198217,3312.166
7,30200756,2943.389
7,30203873,1222.873
7,30240657,1410.466
7,30244786,3039.252
7,30250315,2717.677
7,30250136,18.180
7,30290421,2744.215
7,30294233,2897.794
7,30296539,3021.915
7,30300204,2911.570
7,30303821,2778.293
7,30310336,2770.857
7,30309747,379.375
7,30350466,2302.436
7,30354338,2970.055
7,30358541,2849.989
7,30360430,3077.337
7,30365174,2786.081
7,30368454,2931.016
7,30369690,3146.236
7,30373451,1895.554
7,30409962,690.453
7,30412724,2996.667
7,30414945,3053.447
7,30415921,3171.181
7,30419736,2896.979
7,30421373,671.629
7,30457433,1945.178
7,30460085,3024.360
7,30463433,2944.171
7,30467495,2875.704
7,30471001,2933.572
7,30471519,1034.666
7,30510309,1729.090
7,30513517,2945.271
7,30517892,2851.229
7,30521716,2905.452
7,30525608,2781.049
7,30530233,2995.253
7,30530699,1423.253
7,30568311,1344.372
7,30573784,2728.820
7,30575329,3053.514
7,30578716,3032.058
7,30580571,3077.429
7,30581050,3232.733
7,30581845,1775.787
7,30620673,837.767
7,30623074,3036.811
7,30627920,2687.073
7,30630950,3084.654
7,30633754,3000.952
7,30639481,2699.306
7,30640997,3129.368
7,30641492,2310.485
7,30679078,501.090
7,30682952,2885.597
7,30684216,3159.997
7,30685817,3123.451
7,30690842,2764.099
7,30694602,2908.654
7,30696686,3052.389
7,30697376,1145.564
7,30734745,1740.773
7,30738949,2853.953
7,30742243,2904.393
7,30745465,2748.457
7,30768322,80.078
7,30784084,3132.724
7,30786733,3011.128
7,30790297,2850.998
7,30795915,2817.727
7,30798216,3043.450
7,30804998,2595.651
7,30807262,3039.825
7,30807094,17.292
7,30848068,2565.980
7,30851081,2966.412
7,30856074,2771.783
7,30860426,2837.968
7,30861350,1967.810
7,30900825,683.797
7,30902396,3115.785
7,30904235,3092.204
7,30907013,2992.102
7,30908089,3168.830
7,30912992,2785.149
7,30915617,3017.585
7,30917217,3112.565
7,30918844,923.924
7,30956211,1910.309
7,30959457,3042.859
7,30962762,2951.040
7,30967300,2824.134
7,30969891,2909.020
7,30971053,2703.377
7,31008619,188.178
7,31010427,3106.460
7,31013655,2945.080
7,31016084,3037.310
7,31018879,2998.300
7,31026338,2537.660
7,31030680,2842.560
7,31034148,2718.979
7,31036179,40.578
7,31075683,2662.127
7,31079127,2932.757
7,31082029,2983.839
7,31084789,3001.701
7,31088307,2920.302
7,31091217,1767.817
7,31128729,933.678
7,31130842,3070.338
7,31132601,3105.240
7,31135417,2994.328
7,31138792,2952.763
7,31141444,3016.558
7,31142117,533.029
7,31181500,2011.474
7,31185748,2950.290
7,31188129,3050.669
7,31190267,2286.175
7,31229375,162.100
7,31232850,2924.889
7,31234514,3108.482
7,31239336,2796.654
7,31244065,2809.358
7,31246471,2928.900
7,31251319,2912.798
7,31253281,3082.146
7,31255631,3038.057
7,31261852,2659.840
7,31261703,15.377
7,31301083,2632.487
7,31304767,2997.139
7,31310251,2728.353
7,31314498,2849.148
7,31314048,255.098
7,31354135,2470.009
7,31356916,3088.709
7,31360786,2898.938
7,31365013,2844.803
7,31369471,2839.277
7,31370300,2102.648
7,31408619,570.134
7,31412356,2904.757
7,31412975,3177.711
7,31418118,2801.259
7,31420564,3036.285
7,31422423,3094.716
7,31425045,3016.399
7,31424619,962.184
7,31465949,1538.754
7,31466668,3068.695
7,31470819,3006.182
7,31472904,3071.993
7,31472443,1307.560
7,31512466,1403.802
7,31515104,3011.395
7,31519301,2856.108
7,31521515,3044.996
7,31526541,2783.878
7,31531056,2815.692
7,31532443,3100.313
7,31533637,1555.322
7,31572309,1025.773
7,31575696,2942.707
7,31578213,3028.199
7,31581553,2939.931
7,31584018,3021.317
7,31585045,2053.431
7,31622388,707.729
7,31625113,3011.587
7,31628082,2996.746
7,31628984,3127.425
7,31631800,2975.248
7,31633616,3258.915
7,31635269,3120.644
7,31640872,2720.639
7,31661830,1190.638
7,31664994,2552.623
7,31701029,259.498
7,31703666,3100.985
7,31705459,3086.944
7,31708715,2942.848
7,31709661,3192.747
7,31711762,3071.672
7,31714677,2972.715
7,31715925,1262.307
7,31757541,992.599
7,31762380,2787.782
7,31783379,1187.784
7,31787847,2837.819
7,31791402,2926.244
7,31796963,2728.677
7,31799046,3035.686
7,31804256,2889.510
7,31807610,2931.530
7,31810133,2844.667
7,31812269,3037.923
7,31812351,601.446
7,31850505,2237.279
7,31855890,2738.144
7,31862730,2596.294
7,31864385,3114.539
7,31866736,3037.526
7,31872516,2695.145
7,31872771,843.939
7,31928967,274.998
7,31931476,3019.682
7,31932847,3078.908
7,31938066,2835.797
7,31940439,3041.665
7,31943513,2969.863
7,31947371,2613.713
7,31951105,2754.173
7,31986360,93.990
7,31989762,3089.762
7,31994964,2844.771
7,31997261,3038.814
7,32001519,2846.357
7,32011203,2308.654
7,32013419,3032.469
7,32017321,2749.930
7,32017153,16.781
7,32054543,3118.369
7,32059545,2772.672
7,32063076,2910.211
7,32066286,2953.822
7,32066183,20.885
7,32110118,2199.629
7,32112710,3098.434
7,32116907,1760.140
7,32135196,2558.761
7,32136876,3101.797
7,32141707,2788.076
7,32145154,2927.461
7,32149530,2845.934
7,32153402,2895.297
7,32156219,2995.771
7,32160612,2836.357
7,32164798,2808.475
7,32166913,918.964
7,32175912,50.391
7,32230140,2484.299
7,32232624,2970.281
7,32235408,3086.870
7,32240559,2762.225
7,32244072,2918.513
7,32246759,3010.344
7,32248380,3073.581
7,32248195,18.388
7,32289783,2584.495
8,32291096,3146.729
8,32288721,3510.419
8,32292800,2867.098
8,32293082,3243.754
8,32295593,3033.713
8,32301669,2674.469
8,32301505,818.219
8,32343806,1568.395
8,32344578,3181.268
8,32346535,3077.225
8,32348630,3061.972
8,32347647,3381.603
8,32347806,1312.745
8,32382556,1812.935
8,32382243,3311.874
8,32380789,3430.664
8,32381911,3165.178
8,32385051,2955.646
8,32384150,3355.927
8,32385878,1444.586
8,32424362,1290.640
8,32422721,3430.341
8,32422253,3323.571
8,32422884,3207.068
8,32421043,2047.956
8,32420811,23.178
8,32476537,2579.149
8,32495204,1415.327
8,32499196,2871.084
8,32499702,3223.710
8,32500440,3191.966
8,32501571,3150.972
8,32503634,3066.688
8,32506906,2940.064
8,32504455,3502.609
8,32507798,2935.997
8,32509227,3134.505
8,32508260,3307.547
8,32510937,3103.978
8,32513016,3065.752
8,32511442,2719.333
8,32549386,242.388
8,32550238,3188.678
8,32551010,3179.969
8,32552942,3252.819
8,32551666,1523.769
8,32590700,1265.791
8,32592665,3079.633
8,32590808,3458.772
8,32589421,3329.917
8,32588773,3413.897
8,32589638,3318.705
8,32589386,83.456
8,32628583,2576.841
8,32630069,3127.459
8,32629653,3308.286
8,32630322,3202.656
8,32629533,3310.259
8,32630741,3238.442
8,32631390,3363.856
8,32630916,807.667
8,32686721,210.190
8,32690915,2827.015
8,32693486,3082.556
8,32694643,3154.431
8,32695414,3196.456
8,32696070,3217.792
8,32694742,3411.176
8,32698215,2925.514
8,32698227,3274.682
8,32697285,1555.940
8,32732401,1518.383
8,32733229,3276.203
8,32732468,3366.171
8,32730840,3406.415
8,32730005,3442.694
8,32728672,3397.893
8,32728009,3338.867
8,32727710,60.653
8,32764823,2848.388
8,32764677,3387.751
8,32764222,3231.970
8,32763071,3516.266
8,32761782,2117.977
8,32800817,695.493
8,32799358,3418.002
8,32799404,3211.147
8,32798545,3357.396
8,32800323,3047.863
8,32806126,2878.681
8,32804477,2747.115
8,32844392,182.134
8,32847026,3004.305
8,32851131,2993.468
8,32853345,3069.024
8,32854214,3121.072
8,32853703,3245.852
8,32853479,22.393
8,32912264,1018.992
8,32915998,2893.849
8,32915957,1869.662
8,32935178,2869.032
8,32935115,3277.126
8,32934765,3310.160
8,32935817,3087.413
8,32935782,3364.974
8,32940098,2844.110
8,32939590,3321.497
8,32939183,3291.917
8,32936444,3561.177
8,32938155,3078.490
8,32938610,3236.167
8,32938681,764.173
8,32977686,1913.130
8,32979631,3135.724
8,32979218,3309.286
8,32978362,3359.334
8,32980322,3058.127
8,32982688,3030.019
8,32986156,2404.313
8,33022276,124.488
8,33024642,3161.496
8,33024634,3210.139
8,33024775,3353.985
8,33028502,2900.060
8,33028798,3239.275
8,33028670,1389.560
8,33028422,24.765
8,33084606,2929.587
8,33087635,2960.672
8,33087177,3164.834
8,33090494,2949.101
8,33089356,3385.669
8,33091164,3094.112
8,33090394,3345.833
8,33093274,2989.925
8,33093004,3297.206
8,33092360,3349.113
8,33092868,2252.428
8,33131680,390.695
8,33134074,3045.913
8,33132330,3435.501
8,33133442,3255.235
8,33132710,2765.962
8,33132494,21.565
8,33186329,1862.935
8,33187656,3152.108
8,33189811,3065.102
8,33195323,2727.117
8,33197761,3034.211
8,33198229,3223.812
8,33199173,3189.222
8,33199249,3281.409
8,33201913,3017.677
8,33202094,3254.086
8,33201797,3314.336
8,33203713,3099.499
8,33203508,3299.527
8,33203200,46.391
8,33261837,807.038
8,33262762,3184.936
8,33265453,3006.375
8,33268074,2895.269
8,33270353,3175.978
8,33272011,3117.211
8,33271272,3330.016
8,33271222,634.530
8,33308785,2535.941
8,33309018,3193.638
8,33311910,3164.295
8,33313292,2092.835
8,33330691,2652.692
8,33349433,1407.238
8,33350621,3151.180
8,33349863,3352.984
8,33348019,3461.829
8,33348674,3218.206
8,33350324,3107.524
8,33350307,3284.334
8,33352205,2588.815
8,33370119,81.977
8,33388722,3430.151
8,33387888,3423.512
8,33388939,1336.289
8,33409090,3245.134
8,33409777,3208.405
8,33410026,3249.909
8,33412423,3046.781
8,33413254,3185.706
8,33412549,1713.354
8,33412325,21.574
8,33470223,2546.968
8,33471864,3109.756
8,33471960,3257.767
8,33473625,3099.477
8,33472177,3427.277
8,33472721,3227.784
8,33471962,3347.332
8,33471462,3327.287
8,33472943,3124.255
8,33475098,3071.239
8,33476226,3162.879
8,33475818,567.157
8,33531299,524.681
8,33531003,3304.743
8,33532106,3172.928
8,33534698,3018.147
8,33534775,3124.098
8,33536950,3198.910
8,33543695,2706.380
8,33545310,3115.211
8,33544110,3399.903
8,33547249,2963.906
8,33546317,988.886
8,33551751,39.894
8,33604396,3062.634
8,33624500,1452.702
8,33625661,3139.742
8,33627497,3160.796
8,33629283,3165.732
8,33629624,3238.506
8,33629921,3213.844
8,33628293,3505.727
8,33626997,3497.531
8,33628591,3125.060
8,33625476,3517.801
8,33628083,2993.751
8,33630386,3250.069
8,33630391,1642.473
8,33630191,19.990
8,33686402,2620.342
8,33686407,3266.562
8,33685934,3281.394
8,33688675,2052.413
8,33706827,2642.955
8,33710087,3063.950
8,33709910,3297.095
8,33709996,3158.245
8,33713935,3015.028
8,33714146,3255.191
8,33715467,1986.957
8,33752183,850.171
8,33752967,3196.669
8,33753219,3261.002
8,33758184,2779.248
8,33757259,3360.656
8,33757787,2396.699
8,33793171,666.544
8,33793554,3247.871
8,33793050,3325.583
8,33795311,3051.458
8,33793995,3359.974
8,33794868,2549.640
8,33832435,534.045
8,33835281,2992.552
8,33834350,3334.605
8,33834021,3417.803
8,33834892,3168.668
8,33836384,3229.103
8,33836185,1128.435
8,33872998,1779.770
8,33872762,3300.525
8,33874288,3047.301
8,33875097,3282.567
8,33877585,3014.543
8,33877290,3119.885
8,33877074,21.496
8,33934129,1122.912
8,33937224,2975.328
8,33941257,2880.085
8,33941533,3206.139
8,33944545,3081.235
8,33944651,3268.234
8,33944492,3291.496
8,33945237,3196.175
8,33946965,3101.757
8,33946362,3335.860
8,33944788,3435.168
8,33944695,2320.105
8,33981552,596.334
8,33985231,2916.343
8,33986238,3181.251
8,33986343,3125.653
8,33985827,2745.726
8,33985619,20.681
8,34042068,1847.679
8,34044176,3061.919
8,34042833,3370.492
8,34043750,3221.237
8,34043406,3380.529
8,34042941,3312.639
8,34042967,3272.390
8,34042296,3338.478
8,34041627,3337.380
8,34038558,3574.623
8,34037913,1306.448
8,34075724,1763.739
8,34079702,2868.771
8,34083321,2918.954
8,34086890,2920.720
9,34085971,3375.579
9,34083659,1705.309
9,34083392,26.690
9,34136764,3213.688
9,34136384,3315.270
9,34135170,3402.869
9,34135072,3284.627
9,34131748,3603.395
9,34129897,3371.228
9,34126054,3769.552
9,34126027,3257.150
9,34124014,3411.457
9,34120860,3583.504
9,34119791,374.227
9,34160072,2292.519
9,34156356,3640.397
9,34156035,3307.617
9,34156235,3240.720
9,34154518,3441.861
9,34154536,766.605
9,34188115,2477.664
9,34185426,3541.084
9,34182910,3510.641
9,34181755,3369.481
9,34180322,3402.325
9,34176487,3050.588
9,34176244,24.283
9,34212217,3535.524
9,34213441,3130.790
9,34214670,3140.472
9,34210841,3638.882
9,34207820,3566.048
9,34208247,3212.378
9,34202849,3795.675
9,34201670,353.263
9,34257079,779.091
9,34253554,3608.184
9,34253744,3232.440
9,34250287,3586.234
9,34247512,3593.388
9,34245289,3485.529
9,34242503,3529.324
9,34237710,3826.407
9,34235034,3530.878
9,34232548,3507.730
9,34229305,3594.483
9,34229067,634.430
9,34264752,2354.318
9,34259942,3743.394
9,34255751,3677.550
9,34254565,3394.263
9,34254331,1201.631
9,34288467,1937.498
9,34284388,3664.772
9,34280240,3678.858
9,34279532,3321.965
9,34274244,3880.228
9,34271386,3549.114
9,34272803,3115.459
9,34273282,3038.155
9,34306219,132.023
9,34304452,3639.869
9,34301773,3533.843
9,34299223,3518.947
9,34301052,3080.300
9,34299319,3359.688
9,34296859,1986.683
9,34331435,1572.254
9,34328296,3660.219
9,34325545,3526.329
9,34322300,3585.359
9,34318932,3470.807
9,34316012,3724.240
9,34315688,83.113
9,34352087,2875.076
9,34349741,3500.101
9,34348918,3335.286
9,34346704,3395.387
9,34346397,3380.650
9,34345967,3298.920
9,34341224,3666.828
9,34341615,790.625
9,34397089,476.780
9,34398854,3078.509
9,34396360,3499.206
9,34394536,3510.182
9,34392264,3484.380
9,34392874,3191.158
9,34393735,3178.559
9,34395761,3004.623
9,34393680,3570.741
9,34391458,3489.705
9,34389284,1408.328
9,34423664,2053.447
9,34420465,3577.109
9,34418405,3465.509
9,34416992,3402.928
9,34412955,3604.679
9,34412901,1423.676
9,34412658,24.173
9,34464591,3364.202
9,34462642,3448.684
9,34461973,3326.659
9,34462893,3181.997
9,34463107,3250.942
9,34459439,3624.107
9,34457817,3524.267
9,34455388,3510.123
9,34449686,3838.204
9,34449371,32.376
9,34486314,2935.621
9,34484876,3418.688
9,34481702,3580.837
9,34478505,3493.391
9,34476859,3566.621
9,34494059,1546.293
9,34491231,3537.372
9,34489693,3516.118
9,34486479,3592.054
9,34486498,658.412
9,34522216,2331.963
9,34521119,3378.580
9,34518746,3515.703
9,34516524,3472.076
9,34515575,3178.964
9,34512560,3714.565
9,34508037,3814.628
9,34506866,1108.086
9,34541352,2151.856
9,34538541,3677.064
9,34535810,3541.271
9,34534126,3445.891
9,34531251,3346.250
9,34530999,25.195
9,34557759,128.596
9,34608816,2319.892
9,34614896,2650.997
9,34611123,3649.628
9,34608695,3509.448
9,34606887,2202.542
9,34621703,3128.062
9,34630427,2187.647
9,34629415,3576.378
9,34626924,3518.355
9,34640125,1949.209
9,34637335,3545.383
9,34648078,2188.195
9,34643826,3699.258
9,34657285,1920.088
9,34658265,3146.036
9,34658399,2808.928
9,34676432,1950.543
9,34673657,3549.932
9,34671753,3123.825
9,34682033,2582.763
9,34678826,3582.557
9,34689921,2155.820
9,34686725,3585.065
9,34697787,2166.233
9,34694614,3584.847
9,34691940,3439.631
9,34702390,2347.492
9,34699232,3465.904
9,34710692,2265.055
9,34707183,3615.416
9,34717584,2216.585
9,34723617,2660.479
9,34719624,3655.056
9,34716323,3592.652
9,34737842,1108.748
9,34734392,3625.460
9,34731709,3524.246
9,34737670,2174.248
9,34740912,3493.009
9,34737464,3599.368
9,34747402,2270.981
9,34744714,3530.656
9,34755037,2231.052
9,34754371,3330.425
9,34768603,1841.472
9,34763958,3721.807
9,34761522,2619.129
9,34780298,2271.773
9,34776682,3613.674
9,34774424,3483.748
9,34792550,1439.555
9,34791694,3417.121
9,34789269,3485.030
9,34786618,2886.445
9,34798295,2783.052
9,34795013,2951.406
9,34805407,2962.305
9,34802143,3577.850
9,34816588,1450.274
9,34822233,3076.179
9,34818084,3676.035
9,34816552,2984.750
9,34836463,1704.776
9,34833852,3515.564
9,34831252,3535.698
9,34844069,1752.141
9,34848398,3143.305
9,34845877,3517.416
9,34842102,3543.254
